5,2636223,1848.981
5,2648024,2084.039
5,2651605,1042.940
5,2692791,1067.389
5,2703320,2189.120
5,2713154,2259.776
5,2723820,2195.050
5,2735194,2110.091
5,2745638,2210.572
5,2745508,13.483
5,2797725,1219.861
5,2814725,1669.882
5,2830945,1731.045
5,2844364,1913.336
5,2857546,1920.203
5,2869069,2114.178
5,2871367,195.499
5,2916100,1747.825
5,2928975,2111.297
5,2939565,2212.520
5,2950147,2180.602
5,2961330,2156.464
5,2972563,2131.326
5,2984089,2234.689
5,2994892,2183.639
5,2996929,218.624
5,3045479,1507.289
5,3056666,2150.813
5,3070522,1866.530
6,3075408,1608.841
6,3117001,340.055
6,3124874,2453.569
6,3134707,2272.266
6,3143804,2345.225
6,3150170,2631.737
6,3159981,2270.426
6,3166442,2204.241
6,3190006,1377.458
6,3198489,2351.155
6,3209439,2282.236
6,3219463,2260.527
6,3224740,717.460
6,3269167,972.270
6,3278087,2368.370
6,3287178,2338.717
6,3295045,2472.530
6,3304857,2270.798
6,3328374,835.223
6,3335660,2526.197
6,3346147,2333.534
6,3356415,2228.949
6,3367619,2121.444
6,3368782,523.577
6,3412320,1545.656
6,3420107,2482.207
6,3427506,2519.727
6,3434863,2513.633
6,3445028,2237.563
6,3453843,2371.456
7,3461839,2456.386
7,3463926,995.690
7,3506323,1184.195
7,3510666,2813.312
7,3516067,2717.661
7,3520352,1406.028
7,3543674,2363.936
7,3548955,2865.247
7,3554762,2677.430
7,3554619,379.596
7,3595260,2138.673
7,3599953,2777.712
7,3607034,2461.348
7,3615157,2506.684
7,3619933,2884.714
7,3624999,2774.850
7,3629600,2799.314
7,3635704,2648.327
7,3658805,968.890
7,3666336,2505.945
7,3672682,2612.776
7,3677443,2478.579
7,3677263,17.781
7,3722109,2643.486
7,3728877,2669.704
7,3734793,2805.015
7,3738842,1352.883
7,3765694,2279.370
7,3772687,2448.744
7,3776975,2975.651
8,3784520,2512.767
8,3787597,1277.850
8,3829087,918.503
8,3835183,2661.552
8,3838755,2903.380
8,3842119,2914.651
8,3846632,2809.126
8,3851387,2805.977
8,3853090,362.334
8,3893515,2184.496
8,3899805,2630.554
8,3902341,2951.275
8,3908286,2789.278
8,3910000,2150.818
8,3948785,306.032
8,3950090,3174.640
8,3953383,2924.387
8,3956682,2950.945
8,3958956,2990.818
8,3962768,3017.811
8,3969387,2615.306
8,3969596,1203.760
8,4010372,1331.031
8,4016079,2648.667
8,4020182,2953.651
8,4021689,3130.057
8,4025276,2898.665
8,4031616,2615.891
8,4036072,2940.351
8,4037374,1747.180
9,4073855,930.871
9,4078385,2931.078
9,4084078,2684.559
9,4087591,2909.195
9,4087366,674.643
9,4124223,2349.711
9,4125454,3129.846
9,4129093,2885.751
9,4128799,3279.745
9,4128930,3254.721
9,4130278,3118.076
9,4130794,3196.180
9,4130045,1016.365
9,4171706,1439.053
9,4176584,2764.747
9,4178729,3033.621
9,4180322,3091.112
9,4181993,3080.478
9,4183582,3082.250
9,4184089,3128.167
9,4185485,75.360
9,4223553,2855.583
9,4223519,3232.160
9,4229931,2706.055
9,4234280,2800.084
9,4233983,3232.014
9,4235054,87.859
9,4274665,2519.026
9,4274129,3227.241
9,4275792,3221.645
10,4279355,2895.374
10,4280535,3131.433
10,4279469,345.339
10,4316589,2593.835
10,4319941,2920.443
10,4317343,3409.772
10,4316493,3466.354
10,4317763,3145.662
10,4319725,3054.544
10,4321279,540.935
10,4359972,2114.773
10,4359250,3329.080
10,4356846,3486.171
10,4359637,2991.686
10,4359306,3301.782
10,4358737,2541.976
10,4397092,348.996
10,4396389,3320.558
10,4399828,2806.238
10,4397962,3546.447
10,4399054,3132.037
10,4401289,2703.706
10,4401026,26.267
10,4456819,1469.467
10,4457101,3158.675
10,4459963,3016.946
10,4459930,3327.370
10,4463070,2928.456
10,4464197,3123.226
10,4466992,2975.583
11,4464511,3494.502
11,4462872,3390.923
11,4462792,3446.215
11,4461922,212.642
11,4516259,1006.376
11,4515670,3299.396
11,4514660,3431.982
11,4515298,3190.159
11,4518088,2971.385
11,4521684,2844.909
11,4519910,3530.719
11,4521684,3096.992
11,4521198,2252.499
11,4520915,28.264
11,4575746,2220.200
11,4576116,3163.626
11,4580019,2952.511
11,4579394,3330.092
11,4576234,3578.009
11,4572979,3562.397
11,4573561,3300.623
11,4568740,3734.913
11,4569769,1050.296
11,4591288,3223.666
11,4591854,3325.676
11,4591958,3238.900
11,4590345,3417.757
11,4589950,39.465
11,4626261,3004.501
11,4625444,3434.158
12,4641891,1604.806
12,4637883,3671.733
12,4635398,3520.067
12,4631521,3663.773
12,4626987,3710.411
12,4627505,2099.801
12,4643377,2860.674
12,4641858,3412.561
12,4638974,3551.468
12,4636612,3487.280
12,4635135,916.364
12,4687715,325.515
12,4694274,2944.659
12,4696542,3039.130
12,4693693,3473.978
12,4693896,3352.312
12,4691306,3417.234
12,4688649,3646.057
12,4686853,3439.081
12,4688712,3071.118
12,4683437,3687.617
12,4683715,1331.279
12,4720273,1677.604
12,4720241,1590.949
12,4737952,3184.238
12,4736803,3363.514
12,4736213,3251.833
12,4732895,3706.505
12,4734476,3095.923
12,4731090,2159.271
13,4768514,1158.740
13,4764491,3670.319
13,4760990,3584.431
13,4756443,3716.156
13,4751959,3708.139
13,4747565,3702.867
13,4743638,3571.486
13,4741243,859.038
13,4796678,620.474
13,4796194,3298.920
13,4796479,3222.209
13,4795157,3495.413
13,4791862,3586.556
13,4784888,3957.660
13,4779288,3823.091
13,4778290,3290.162
13,4779380,3166.015
13,4778459,956.810
13,4830961,291.992
13,4830869,3533.359
13,4831665,3178.109
13,4826805,3682.287
13,4824149,3630.000
13,4819159,3737.090
13,4815097,3689.897
13,4807294,4088.205
13,4809217,3295.876
13,4807788,1236.018
13,4841772,2081.448
13,4839913,3446.657
14,4834775,3676.290
14,4830011,3901.614
14,4825232,3730.520
14,4822164,3539.309
14,4818653,1712.124
14,4818226,42.689
14,4866739,3685.968
14,4862241,3692.593
14,4860510,3426.812
14,4855937,3706.922
14,4849442,3909.564
14,4843225,3876.418
14,4838610,3707.006
14,4836155,3489.051
14,4850945,1782.659
14,4844912,3847.249
14,4839952,3679.493
14,4834300,3957.839
14,4832428,494.033
14,4886950,844.749
14,4882188,3733.889
14,4881256,3306.608
14,4876997,3775.469
14,4874578,3494.812
14,4869466,3836.673
14,4863089,4027.989
14,4855523,4033.978
14,4852205,3515.836
14,4845623,4050.979
14,4841082,2738.539
15,4877608,729.457
15,4875091,3439.583
15,4870265,3868.329
15,4868139,3478.268
15,4861565,3294.844
15,4886291,165.717
15,4890691,4127.086
15,4882189,4114.328
15,4880836,3396.784
15,4875751,3518.365
15,4875369,38.165
15,4927289,1619.423
15,4928704,3186.668
15,4924656,3664.186
15,4917311,3990.140
15,4911709,3790.043
15,4906143,3932.356
15,4897828,4082.806
15,4891149,3917.615
15,4887250,3640.074
15,4884174,1950.739
15,4883753,42.075
15,4936335,2974.032
15,4933427,3544.957
15,4929427,3663.282
15,4924425,3770.216
15,4916195,4057.450
15,4911057,3797.396
15,4902997,4111.768
15,4895628,4084.793
16,4890950,3624.362
16,4887554,2703.006
16,4922072,907.943
16,4917007,3811.040
16,4907516,4298.800
16,4900803,3935.512
16,4895100,3831.478
16,4894262,948.272
16,4931620,2060.485
16,4922400,4166.567
16,4914975,3994.680
16,4910621,3710.920
16,4905385,3775.790
16,4904484,1421.715
16,4919100,3729.817
16,4909390,4247.070
16,4907170,2014.392
16,4940969,1581.976
16,4932886,4064.784
16,4926149,3929.038
16,4941512,1717.295
16,4932842,4106.151
16,4928170,3686.005
16,4919127,4234.675
16,4909223,4228.314
16,4903361,3818.381
16,4899886,3760.657
16,4897156,824.153
16,4951077,555.346
16,4942645,4081.280
17,4938845,3693.154
17,4929409,4199.300
17,4920322,4159.511
17,4915840,3695.734
17,4909602,3867.459
17,4902234,3983.235
17,4895881,3883.163
17,4887422,3615.647
17,4886934,48.768
17,4940080,1872.672
17,4931998,4042.525
17,4923239,4136.285
17,4917067,3872.388
17,4908036,4157.185
17,4898137,4236.118
17,4893042,3874.781
17,4883270,4198.617
17,4873972,4202.666
17,4869390,2132.557
17,4905741,1542.184
17,4896276,4189.421
17,4889746,3909.174
17,4883019,3937.942
17,4877667,3805.569
17,4870927,3929.949
17,4864129,2827.303
17,4899342,972.062
17,4891262,4169.822
17,4883574,4028.195
17,4875895,4034.438
18,4864314,4422.527
18,4859287,3766.493
18,4856931,1033.121
18,4888268,2633.422
18,4881692,3927.788
18,4872265,4116.714
18,4862282,4301.024
18,4852491,4352.498
18,4843487,4149.763
18,4841218,1540.995
18,4840655,56.241
18,4892826,3440.219
18,4887499,3797.356
18,4879246,4053.684
18,4870666,4179.273
18,4860533,4363.068
18,4851901,4134.813
18,4843148,4070.999
18,4833199,4368.426
18,4823618,4207.739
18,4817029,4033.156
18,4811116,2562.954
18,4810655,45.858
18,4864095,2683.795
18,4863066,3353.735
18,4856977,3860.532
18,4849470,4012.145
18,4840120,4134.211
18,4831843,4207.937
18,4849528,1496.384
19,4838485,4351.752
19,4826992,4507.866
19,4819671,3996.914
19,4818444,3376.138
19,4810340,3679.152
19,4809830,50.954
19,4860635,1999.406
19,4853067,3980.932
19,4844934,4160.883
19,4835168,4177.442
19,4828986,3968.450
19,4821614,3999.651
19,4809299,4506.456
19,4799941,4199.105
19,4795113,2215.494
19,4826187,1903.237
19,4818467,4032.215
19,4810286,4073.113
19,4797992,4498.907
19,4787523,4268.769
19,4781294,4015.354
19,4775677,2270.661
19,4775114,56.238
19,4820470,3692.816
19,4816899,3682.861
19,4807883,4084.427
19,4798106,4335.878
19,4790151,4063.818
19,4783071,3980.636
19,4770983,4471.328
20,4762290,4136.777
20,4750910,4384.884
20,4744471,2537.549
20,4778074,1448.592
20,4766662,4396.664
20,4757104,4214.027
20,4747167,4356.036
20,4738981,4095.991
20,4736617,711.207
20,4766630,3075.894
20,4757159,4120.788
20,4746792,4316.878
20,4732975,4742.633
20,4726559,3896.431
20,4719028,3436.155
20,4755366,519.443
20,4744895,4331.891
20,4732749,4482.829
20,4718188,4724.880
20,4707427,4180.419
20,4698002,4398.791
20,4692697,1699.177
20,4692136,56.073
20,4740485,3926.699
20,4753350,1962.132
20,4745275,3989.606
20,4736560,4190.066
20,4729132,3985.022
20,4722891,3857.245
20,4715206,4055.999
21,4705132,4276.614
21,4693478,4433.215
21,4679837,4629.067
21,4669294,4166.781
21,4662016,4215.502
21,4659947,378.084
21,4686419,3800.657
21,4675081,4376.204
21,4690317,1830.417
21,4678333,4446.751
21,4673421,3740.670
21,4663754,4238.313
21,4651732,4462.499
21,4653530,526.443
21,4681236,3086.952
21,4667672,4610.597
21,4657880,3542.134
21,4665669,3215.748
21,4655149,4304.339
21,4642683,4506.969
21,4659519,1582.865
21,4645317,4676.762
21,4635829,4198.114
21,4627559,4080.092
21,4613427,4650.259
21,4604374,4278.668
21,4597083,2305.737
21,4596533,54.931
21,4645848,3364.291
21,4638791,3948.157
22,4627589,4381.955
22,4616473,4371.638
22,4607688,4141.746
22,4593990,4529.320
22,4580961,4692.580
22,4568153,4547.304
22,4566568,541.741
22,4618632,476.889
22,4614682,4207.664
22,4608226,3903.694
22,4599517,4124.831
22,4588669,4331.390
22,4574424,4693.761
22,4561659,4519.872
22,4551687,4342.370
22,4536044,4791.666
22,4528496,4119.697
22,4522967,3799.300
22,4513403,3552.148
22,4544508,284.083
22,4536668,4586.436
22,4528522,4064.692
22,4521153,3890.273
22,4514951,2057.657
22,4546901,2063.598
22,4533944,4489.166
22,4522992,4450.330
22,4507881,4752.830
22,4502172,3746.888
22,4488685,4711.596
23,4488076,60.884
23,4539904,1562.742
23,4533239,2583.885
23,4539624,4057.653
23,4527075,4562.403
23,4520489,2548.665
23,4530502,3662.116
23,4520197,4270.103
23,4510000,4234.449
23,4498336,4469.792
23,4490570,2841.315
23,4502460,3267.278
23,4489976,4499.675
23,4479347,4310.058
23,4466029,4517.526
23,4454913,4351.150
23,4441948,4521.031
23,4430568,4488.537
23,4415702,4711.316
23,4401616,4662.646
23,4396615,3885.183
23,4386857,4227.072
23,4380772,3867.898
23,4376894,1001.976
23,4408669,2857.345
23,4396416,4538.548
23,4394012,3620.502
23,4387563,1540.462
23,4416930,2769.574
23,4409081,4038.298
24,4393422,4821.140
24,4378946,4697.070
24,4369774,3801.494
24,4385752,261.200
24,4388539,4873.823
24,4371943,4915.689
24,4357431,4713.681
24,4349742,4018.412
24,4338694,4262.456
24,4336500,3558.314
24,4322088,4691.703
24,4320769,211.837
24,4346826,4066.226
24,4339553,4109.921
24,4329477,4263.862
24,4317816,4559.567
24,4314518,820.272
24,4339933,3441.026
24,4326447,4624.015
24,4312692,4632.623
24,4297842,4817.443
24,4285221,4613.979
24,4281229,1226.437
24,4309441,2910.230
24,4298477,4323.303
24,4287515,4342.609
24,4271716,4790.854
24,4261425,4354.529
24,4248402,4650.027
24,4243189,1740.219
25,4262318,305.585
25,4287247,4059.661
25,4276346,4416.260
25,4265629,4339.773
25,4250296,4779.975
25,4235103,4789.121
25,4230735,1925.569
25,4257543,2330.905
25,4241837,4882.857
25,4226765,4743.527
25,4211096,4908.124
25,4198097,4535.613
25,4186661,4525.357
25,4170731,4849.455
25,4159839,4338.966
25,4145012,4756.066
25,4135694,2593.523
25,4167926,1899.125
25,4156434,4406.473
25,4139092,4889.029
25,4123833,4886.555
25,4119730,2358.412
25,4151107,1520.388
25,4137502,4612.475
25,4124620,4634.465
25,4114749,3068.866
25,4124255,3556.496
25,4109526,4694.320
25,4100711,3226.584
25,4136414,666.141
26,4123778,4585.545
26,4113087,4315.730
26,4102740,4291.131
26,4091477,4385.082
26,4084324,3976.170
26,4070573,4621.415
26,4056080,4733.765
26,4042563,4739.170
26,4025894,4691.982
26,4020087,3547.821
26,4019346,74.044
26,4066284,2536.438
26,4055084,4369.881
26,4042030,4560.447
26,4025529,4911.937
26,4014528,3974.226
26,4025947,2492.391
26,4011830,4672.367
26,4000776,4337.697
26,3983401,4992.015
26,3966749,4850.688
26,3955559,4485.212
26,3945948,4175.870
26,3945248,69.930
26,3969260,4268.071
26,3960323,4134.891
26,3946716,4605.806
26,3930913,4826.732
26,3948256,1513.139
26,3930775,4913.171
27,3917237,4715.532
27,3900855,4884.492
27,3899123,834.352
27,3930952,2644.701
27,3920651,4292.238
27,3908406,4471.621
27,3895282,4567.621
27,3877356,5045.843
27,3864467,4541.368
27,3858059,2044.601
27,3857217,84.181
27,3905131,3676.036
27,3891160,4643.821
27,3903286,2039.991
27,3887426,4843.559
27,3884911,712.485
27,3909747,3622.043
27,3893784,4885.519
27,3877095,4919.514
27,3881818,1601.898
27,3890723,3552.576
27,3874455,4863.870
27,3859432,4787.082
27,3848221,3831.954
27,3870465,1661.866
27,3856544,4642.637
27,3842165,4692.340
27,3826284,4858.522
27,3826496,2129.809
27,3837937,3253.461
28,3821321,4942.859
28,3803292,5061.910
28,3785598,4855.822
28,3795036,2605.484
28,3779138,4824.223
28,3764795,4638.311
28,3775343,2324.258
28,3759250,4901.052
28,3741104,5049.113
28,3764058,1016.748
28,3749282,4708.904
28,3730714,5126.725
28,3713397,5001.471
28,3706403,2913.837
28,3722521,2765.191
28,3707761,4739.120
28,3694220,4624.558
28,3679022,4732.138
28,3685948,2626.847
28,3671982,4641.326
28,3661333,3092.434
28,3663848,4372.217
28,3646435,4975.023
28,3634855,3189.174
28,3636620,4341.735
28,3620356,4859.354
28,3609512,3251.598
28,3608379,4643.669
28,3592080,4870.325
28,3612917,1209.631
29,3602983,4256.089
29,3587147,4830.371
29,3569340,5031.217
29,3557081,3520.486
29,3580242,1951.886
29,3562791,4980.140
29,3546734,4885.608
29,3531263,4795.180
29,3539188,2472.943
29,3522824,4931.057
29,3512488,3515.388
29,3518002,3576.697
29,3500863,4970.383
29,3508427,2473.853
29,3491651,4962.585
29,3477377,4033.537
29,3483983,3294.654
29,3465301,5140.577
29,3451536,4209.150
29,3477248,1208.208
29,3462493,4729.209
29,3445252,4981.035
29,3428737,4907.828
29,3436244,2481.065
29,3419343,4966.022
29,3403549,4651.979
29,3410906,2762.945
29,3396081,4769.001
29,3377901,5050.526
29,3384870,2585.780
30,3367940,4973.647
30,3369029,2785.128
30,3359052,4628.311
30,3342538,4946.861
30,3336963,2831.832
30,3353210,2652.268
30,3334162,5139.917
30,3316504,5028.872
30,3301099,4759.381
30,3310732,2315.236
30,3294838,4835.604
30,3286067,2915.592
30,3287650,4314.875
30,3269579,5060.496
30,3257674,3380.090
30,3276388,2563.054
30,3257683,5125.537
30,3239644,5043.633
30,3221911,5015.381
30,3229863,1190.047
30,3233566,4216.203
30,3216160,5010.940
30,3197870,5083.839
30,3183429,3798.725
30,3185377,4024.664
30,3168615,4927.644
30,3172966,2814.384
30,3154282,5133.458
30,3141120,3769.389
30,3145856,3695.287
31,3127957,5081.995
31,3114400,3910.576
31,3117691,3747.852
31,3100204,5052.095
31,3109461,2333.667
31,3093924,4810.777
31,3078099,4834.771
31,3080750,2099.498
31,3088951,3444.253
31,3071248,4985.101
31,3053602,5069.175
31,3037266,4453.611
31,3041228,3296.065
31,3021940,5190.698
31,3028122,2646.068
31,3013509,4710.833
31,2994767,5123.359
31,3001039,2416.970
31,3000492,3622.887
31,2980508,5242.514
31,2961847,5113.195
31,2944316,5040.439
31,2961660,482.857
31,2961441,4440.574
31,2942237,5179.475
31,2922172,5271.985
31,2915317,3009.177
31,2927221,3013.188
31,2908182,5145.902
31,2889343,5130.822
32,2870593,5113.097
32,2889010,1005.193
32,2880337,4571.017
32,2862999,5009.978
32,2842283,5345.301
32,2825304,4993.316
32,2833165,2437.783
32,2814828,5086.555
32,2820133,2791.389
32,2803374,4938.892
32,2785930,4990.915
32,2794354,1689.063
32,2791194,4350.091
32,2771602,5253.547
32,2752866,5137.829
32,2757562,2813.884
32,2740937,4913.668
32,2720163,5372.618
32,2725546,1909.872
32,2727797,3902.500
32,2708404,5191.785
32,2688336,5257.311
32,2670638,4577.897
32,2697763,1041.020
32,2681092,4927.170
32,2660143,5367.511
32,2641075,5151.520
32,2646010,2782.690
32,2628185,5005.392
32,2610450,4902.153
33,2617061,2857.740
33,2598076,5164.128
33,2579321,5026.774
33,2603773,1003.050
33,2586920,4923.839
33,2569053,5038.790
33,2551850,4963.661
33,2535125,4935.662
33,2549177,668.319
33,2547953,4553.730
33,2529119,5166.934
33,2510420,5134.904
33,2498397,3142.476
33,2496271,4819.473
33,2475669,5287.129
33,2479982,2851.822
33,2461922,5079.709
33,2454141,3087.464
33,2451315,4537.632
33,2431369,5253.889
33,2442878,2117.443
33,2426569,4901.878
33,2408017,5085.144
33,2411634,1273.872
33,2421997,3909.648
33,2400716,5404.599
33,2383497,4972.074
33,2370073,3854.545
33,2375332,3596.815
33,2357615,4984.735
34,2363608,2688.256
34,2344812,5161.538
34,2328021,4927.342
34,2335039,2596.432
34,2315902,5190.699
34,2302638,3859.338
34,2305401,3722.588
34,2287909,4462.177
34,2287433,3883.748
34,2267077,5311.962
34,2266439,3318.324
34,2249042,4993.361
34,2231807,4741.358
34,2236757,3039.766
34,2218795,5054.380
34,2224690,2671.034
34,2208263,4936.691
34,2190059,5062.562
34,2186892,2883.207
34,2193876,3254.247
34,2174834,5183.771
34,2154640,5272.473
34,2136045,5168.653
34,2145110,2340.424
34,2128918,4905.255
34,2119118,3374.249
34,2111677,4820.890
34,2092651,5228.435
34,2099842,2501.091
34,2080533,5239.663
35,2060097,5260.272
35,2077985,1520.969
35,2061371,4905.079
35,2040550,5329.370
35,2020486,5240.865
35,2009937,3455.538
35,2028957,2376.303
35,2007255,5428.277
35,1986226,5374.586
35,1967996,5074.184
35,1978764,1667.100
35,1976875,4088.531
35,1956179,5289.325
35,1935980,5318.612
35,1941451,2709.153
35,1922871,5117.912
35,1905981,4938.650
35,1912965,1791.044
35,1911557,4228.179
35,1896265,4759.950
35,1878355,5107.436
35,1864064,4226.310
35,1887718,1399.572
35,1870344,4999.755
35,1850900,5210.223
35,1834528,4854.926
35,1831133,2530.113
35,1839715,3601.378
35,1823564,4855.750
35,1811070,4518.658
36,1789746,5193.522
36,1791676,3382.678
36,1774716,4953.870
36,1778561,2887.966
36,1760706,5040.170
36,1741662,5018.109
36,1746047,3051.952
36,1725691,5299.016
36,1707405,4955.510
36,1730739,1054.292
36,1716473,4656.091
36,1698216,5131.711
36,1679881,5088.180
36,1669057,3064.724
36,1667468,4716.821
36,1648229,5177.744
36,1655872,2489.246
36,1637913,5084.638
36,1622865,3552.752
36,1623157,4595.299
36,1603569,5213.980
36,1608457,2769.030
36,1589144,5150.941
36,1568260,5385.349
36,1579951,1101.053
36,1578294,4463.597
36,1557515,5316.233
36,1536556,5372.756
36,1518950,4341.842
36,1522652,3592.773
37,1500746,5461.780
37,1484336,4320.428
37,1503527,1962.703
37,1484884,5165.118
37,1466009,5134.213
37,1448876,5026.260
37,1449655,1865.275
37,1458071,3783.506
37,1438775,5192.684
37,1419049,5230.281
37,1401617,4656.023
37,1407733,3165.013
37,1387642,5266.864
37,1391435,2865.580
37,1372168,5226.249
37,1351920,5278.964
37,1352411,2294.304
37,1358501,3645.616
37,1338215,5288.785
37,1319134,5179.988
37,1301027,4900.748
37,1324527,682.640
37,1313585,4794.243
37,1295887,5013.274
37,1276040,5219.221
37,1257778,5111.346
37,1270827,848.557
37,1268055,4607.099
37,1246835,5362.474
37,1226736,5262.979
38,1217149,2932.524
38,1215102,4885.383
38,1196998,5063.749
38,1206768,2264.230
38,1187900,5161.513
38,1175529,3401.777
38,1175432,4345.771
38,1156825,5204.911
38,1143118,3611.540
38,1169721,1672.248
38,1152062,5032.543
38,1134371,5030.258
38,1117417,4956.954
38,1118753,3116.090
38,1098292,5323.306
38,1082773,4160.494
38,1102270,1974.122
38,1085376,4938.041
38,1063583,5425.449
38,1044817,5122.673
38,1043715,2639.533
38,1048980,3487.743
38,1026129,5545.409
38,1006716,5209.419
38,986721,5140.524
38,993531,2805.311
38,973291,5285.260
38,976738,2567.007
38,978788,3509.543
38,958697,5288.517
39,940002,5120.844
39,917886,5473.004
39,940481,999.892
39,921314,5170.663
39,901133,5290.009
39,881169,5254.532
39,872676,3017.249
39,870509,4528.317
39,852270,5069.691
39,861015,2447.878
39,846660,4695.136
39,830352,4885.395
39,846425,1631.754
39,830998,4802.743
39,808628,5493.237
39,786952,5428.854
39,794446,2527.952
39,775917,5109.587
39,759575,4255.258
39,762731,3623.544
39,741681,5346.335
39,749240,2503.001
39,732680,4908.308
39,711472,5340.791
39,705380,2494.333
39,721799,3052.126
39,701049,5319.552
39,680698,5315.076
39,661313,5198.760
39,668617,2596.763
40,649359,5155.229
40,640437,2758.255
40,637349,5021.534
40,614827,5505.448
40,619208,2869.803
40,600302,5138.213
40,590163,3302.553
40,585347,4712.923
40,565273,5312.611
40,549519,3687.943
40,570610,2405.104
40,551709,5174.687
40,531687,5253.561
40,510779,5344.525
40,518865,2427.048
40,499154,5236.783
40,480936,5125.092
40,484503,1609.676
40,490828,3906.642
40,470862,5254.746
40,450248,5373.641
40,433719,4866.695
40,434998,2054.986
40,446155,3417.593
40,426608,5184.639
40,403868,5564.998
40,385877,4699.253
40,385954,3694.168
40,366684,5198.029
40,368458,3090.883
41,347810,5342.475
41,329687,4729.028
41,336993,2924.197
41,314642,5481.513
41,298078,4710.449
41,324516,928.714
41,305014,5240.778
41,284039,5305.459
41,263866,5322.932
41,264929,2795.586
41,250546,5048.765
41,230363,5237.461
41,226582,2953.998
41,216967,4964.683
41,193766,5572.424
41,197238,2883.468
41,178701,5131.325
41,149381,6231.925
41,116556,6526.972
41,83399,6572.702
41,53452,6244.863
41,21075,6480.513
41,9,3258.877
41,9,3267.972
41,2,3251.604
41,9,3277.551
41,9,3277.978
41,9,3267.207
41,9,3273.250
42,7,3258.549
42,8,3258.839
42,8,3264.777
42,8,3269.016
42,8,3259.362
42,8,3275.988
42,8,3261.702
42,1,3263.103
42,8,3264.199
42,8,3290.856
42,8,3285.288
42,34,3281.242
42,15,3283.959
42,8,3286.656
42,8,3266.102
42,1,3269.949
42,8,3267.846
42,7,3279.694
42,8,3275.876
42,8,3270.003
42,8,3284.574
42,8,3271.933
42,7,3254.799
42,8,3272.532
42,7,3292.439
42,8,3280.586
42,7,3264.011
42,1,3275.129
42,8,3255.596
43,3,3265.191
43,7,3298.477
43,7,3259.369
43,6,3267.526
43,7,3278.296
43,2,3264.516
43,7,3276.586
43,7,3260.447
43,2,3283.423
43,7,3280.955
43,7,3264.858
43,7,3269.107
43,45,3269.918
43,6,3269.501
43,7,3262.845
43,1,3292.183
43,7,3264.755
43,5,3269.736
43,7,3267.115
43,5,3258.122
43,7,3272.942
43,7,3269.849
43,7,3269.491
43,7,3252.335
43,7,3257.665
43,6,3257.599
43,4,3266.009
43,7,3254.718
43,7,3263.471
43,7,3269.008
