Compiling main.go
Consumer started [ false PID Kp= 0 Ki= 0 Kd= 0 Goal= 0 Monitor Interval= 1 PC= 0 ]
9;6653117;1258.436 
9;6655684;1777.897 
9;6657026;1906.964 
9;6659055;1281.862 
9;6660540;1818.433 
9;6662605;1136.816 
9;6663920;1928.058 
9;6665313;1853.838 
9;6667471;1191.964 
9;6668903;1847.275 
9;6670839;1283.584 
9;6672219;1896.090 
9;6674148;1320.189 
9;6675543;1907.921 
9;6677529;1213.780 
9;6678993;1835.016 
9;6681019;1223.759 
9;6682370;1898.650 
9;6684334;1303.603 
9;6685686;1734.786 
9;6687892;1842.441 
9;6688751;1220.151 
9;6691539;1844.386 
9;6692970;1870.916 
9;6694377;1870.215 
9;6696516;1094.976 
9;6697889;1904.764 
9;6699880;1281.457 
9;6701233;1930.803 
9;6702624;1856.711 
9;6703926;1540.970 
9;6706270;1896.983 
9;6708456;1126.190 
9;6709820;1925.655 
9;6711200;1868.951 
9;6713089;1359.753 
9;6714447;1890.322 
9;6716542;1205.349 
9;6717985;1842.825 
9;6719519;1740.879 
9;6721703;1037.650 
9;6723264;1737.942 
9;6725248;1261.782 
9;6726618;1935.566 
9;6728584;1264.873 
9;6729920;1931.791 
9;6731029;1493.165 
9;6733586;1932.131 
9;6734734;1442.972 
9;6737272;1850.313 
9;6739303;1222.017 
9;6740693;1855.712 
9;6742750;1219.452 
9;6744082;1915.006 
9;6745424;1799.580 
9;6748096;1921.954 
9;6749486;1901.008 
9;6750916;1851.280 
9;6751630;982.524 
9;6755327;1803.059 
9;6756700;1875.925 
9;6758284;986.791 
9;6758248;34.975 
9;6758212;33.916 
9;6758167;43.993 
9;6758140;26.874 
9;6758104;35.855 
9;6758077;26.801 
9;6758041;35.977 
9;6758014;15.891 
9;6757987;34.824 
9;6757951;26.917 
9;6757924;35.880 
9;6810730;321.888 
9;6812362;1626.764 
9;6814020;1581.266 
9;6815904;1361.150 
9;6817446;1887.833 
9;6819390;1270.881 
9;6821082;1554.499 
9;6822557;1826.158 
9;6824173;1629.262 
9;6825903;1570.727 
9;6827222;1929.693 
9;6828814;1658.866 
9;6830464;1603.905 
9;6832555;1156.260 
9;6833999;1583.683 
9;6836243;1854.438 
9;6837603;1909.147 
9;6839321;1532.147 
9;6840501;1600.927 
9;6842879;1818.258 
9;6844301;1831.910 
9;6846271;1275.667 
9;6848214;1256.096 
9;6849800;1743.309 
9;6851320;1735.538 
9;6853097;1481.707 
9;6855150;1184.791 
9;6856497;1901.181 
9;6858512;1276.919 
9;6859973;1830.431 
9;6861914;1307.355 
9;6863323;1811.538 
9;6865495;1898.851 
9;6867774;1030.135 
9;6869093;1732.770 
9;6870950;1924.101 
9;6873008;1142.874 
9;6874403;1902.074 
9;6875858;1872.264 
9;6877866;1226.861 
9;6879162;1759.764 
9;6881526;1779.939 
9;6882972;1844.925 
9;6884911;1326.558 
9;6886343;1866.725 
9;6888239;1305.678 
9;6889624;1913.648 
9;6890784;1575.381 
9;6892907;1867.475 
9;6895050;1106.693 
9;6896375;1924.322 
9;6897666;1705.492 
9;6900019;1839.948 
9;6902221;1071.450 
10;6903454;2062.002 
10;6905248;1450.706 
10;6906292;1741.318 
10;6908648;2057.713 
10;6910581;1343.662 
10;6911824;2014.149 
10;6913940;1126.944 
10;6915288;1946.754 
10;6916605;2042.031 
10;6918458;1419.713 
10;6919826;1879.280 
10;6920922;1687.562 
10;6923666;1968.240 
10;6924945;2052.742 
10;6925830;1412.228 
10;6928087;2007.760 
10;6929130;1602.479 
10;6931440;2023.716 
10;6932684;2083.054 
10;6934458;1465.532 
10;6935780;1934.545 
10;6938423;556.328 
10;6940878;948.892 
10;6943254;961.380 
10;6944217;1633.528 
10;6946555;1911.096 
10;6948904;897.896 
10;6950307;1918.743 
10;6951470;1841.565 
10;6953538;2129.700 
10;6955761;1024.572 
10;6957027;1979.602 
10;6959037;1275.936 
10;6960272;2042.104 
10;6961517;1796.966 
10;6964346;1937.228 
10;6965563;2051.244 
10;6966891;2025.857 
10;6967625;1206.978 
10;6970386;2040.936 
10;6971553;2081.556 
10;6973584;1215.965 
10;6974799;2134.412 
10;6975956;1988.617 
10;6975926;29.756 
10;6975896;27.834 
10;6975866;29.757 
10;6975826;39.708 
10;6975786;39.917 
10;6975756;29.960 
10;6975716;38.657 
10;6975656;58.962 
10;6975616;39.869 
10;6975576;39.716 
10;6975536;39.952 
10;6975486;49.966 
10;7015794;180.200 
10;7031138;1592.903 
10;7032791;1748.487 
10;7033903;1935.841 
10;7035855;1797.851 
10;7037062;1787.017 
10;7039029;2057.373 
10;7040639;1698.717 
10;7041711;1966.571 
10;7043485;2016.053 
10;7045077;1656.250 
10;7046136;1628.732 
10;7048003;2034.311 
10;7049627;1668.936 
10;7051290;1541.894 
10;7052583;1997.232 
10;7054416;1479.700 
10;7056191;1488.685 
10;7058602;886.608 
10;7061692;459.868 
10;7064644;542.269 
10;7066876;1109.495 
10;7068141;1987.905 
10;7069698;1688.402 
10;7070952;1993.788 
10;7072713;1496.944 
10;7073964;2074.651 
10;7075550;1662.735 
10;7076687;1666.623 
10;7078705;2019.900 
10;7080268;1686.238 
10;7081535;2006.224 
10;7083536;2037.599 
10;7085179;1612.330 
10;7086410;2055.314 
10;7088294;1407.413 
10;7089965;1606.556 
10;7091214;2047.716 
10;7092994;1472.616 
10;7094567;1624.490 
10;7095954;1902.589 
10;7098023;2080.956 
10;7099330;1954.809 
10;7101091;1485.788 
10;7102241;2099.757 
10;7104354;1196.669 
10;7105622;2019.642 
10;7106741;1789.429 
10;7109810;1965.206 
10;7111572;1492.445 
10;7112892;1987.609 
10;7114665;1476.545 
10;7115871;2060.755 
10;7117829;1276.560 
10;7119060;2069.087 
10;7120861;1459.848 
10;7121925;1712.494 
10;7124458;1912.437 
10;7126221;1485.380 
10;7127555;1969.853 
10;7129494;1363.758 
10;7130709;2032.228 
10;7132613;1291.072 
10;7133947;1964.134 
10;7136003;1222.978 
10;7137468;1885.567 
10;7138719;1996.774 
10;7139527;1288.097 
10;7142229;2055.686 
10;7144058;1464.913 
10;7145363;1962.753 
10;7146605;2056.906 
10;7148400;1439.801 
10;7149562;2099.774 
10;7151675;1127.222 
10;7152901;2053.844 
10;7154154;2026.179 
10;7156030;1367.048 
10;7157260;2022.943 
10;7159474;1065.546 
10;7160625;2112.212 
10;7161848;2024.950 
10;7163972;1125.611 
10;7165200;2030.526 
10;7167099;1455.641 
10;7168177;2126.291 
10;7170115;1312.815 
10;7171385;1989.026 
10;7173364;1303.958 
10;7174576;2076.833 
10;7175588;1537.606 
10;7177754;2076.737 
10;7178408;1045.739 
10;7181564;2044.035 
10;7183728;1183.628 
10;7185034;1942.416 
10;7185716;964.865 
10;7189300;1864.402 
10;7190545;2001.609 
10;7191989;1877.196 
10;7194139;1047.897 
10;7195475;1913.345 
10;7196806;1966.591 
10;7198909;1150.700 
10;7200296;1926.071 
10;7201654;1889.940 
10;7202783;1833.495 
10;7205872;1943.848 
10;7207208;1980.180 
10;7209338;1109.390 
10;7210695;1947.839 
10;7212015;1945.395 
10;7212310;541.946 
10;7212190;119.001 
10;7212150;27.904 
10;7212140;19.801 
10;7212110;28.948 
10;7212090;18.881 
10;7212050;39.861 
10;7212010;37.749 
10;7211970;39.815 
10;7233269;77.616 
10;7250414;2072.352 
10;7251722;1991.308 
10;7253788;1133.885 
10;7255095;1971.572 
10;7256875;1502.614 
10;7258113;2053.653 
10;7259685;1685.840 
10;7261516;1410.705 
10;7262707;2057.829 
10;7264830;1213.815 
10;7266034;2047.964 
10;7268325;909.787 
10;7269552;2064.918 
10;7270795;1999.037 
10;7273119;1003.514 
10;7274349;2021.402 
10;7275226;1409.701 
10;7277611;1899.698 
10;7279004;1867.751 
10;7280133;1522.154 
10;7282183;2112.162 
10;7283164;1640.057 
10;7285424;2108.495 
10;7286638;2032.357 
10;7288814;1144.572 
10;7290028;2033.399 
10;7291942;1337.559 
10;7293188;2002.842 
10;7294994;1437.400 
10;7296274;2046.496 
10;7297204;1714.222 
10;7299564;2079.504 
10;7300645;1611.427 
10;7303048;2021.302 
10;7304079;1713.676 
10;7306501;2047.646 
10;7307868;1890.702 
10;7309173;1933.555 
10;7310476;1797.289 
10;7314677;2051.921 
10;7315252;1034.422 
10;7318386;2046.858 
10;7319634;2063.957 
10;7320952;1943.917 
10;7323140;1059.552 
10;7324456;1930.871 
10;7325729;1972.965 
10;7328355;714.955 
10;7329753;1877.551 
10;7331009;1992.828 
10;7331992;1740.981 
10;7334319;2038.401 
10;7335739;1998.717 
10;7336972;311.542 
10;7336942;26.928 
10;7336912;27.931 
10;7336872;29.839 
10;7336852;29.927 
10;7336812;37.826 
10;7336782;28.711 
10;7336742;39.996 
10;7336712;29.785 
10;7336672;39.770 
10;7336642;29.725 
10;7336602;37.966 
10;7336552;48.905 
10;7352033;86.748 
10;7391532;610.948 
10;7393649;1132.918 
10;7395006;1978.191 
10;7396950;1304.544 
10;7398544;1665.073 
10;7399937;1845.899 
10;7401440;1745.684 
10;7403094;1667.897 
10;7404265;2049.344 
10;7405682;1828.485 
10;7407263;1717.088 
10;7408792;1723.757 
10;7410378;1715.728 
10;7411458;1807.770 
10;7413430;2031.712 
10;7415395;1225.434 
10;7416674;2070.026 
10;7418296;1693.922 
10;7419324;1647.511 
10;7421239;1996.454 
10;7422514;2024.587 
10;7424421;2097.663 
10;7426039;1639.693 
10;7427239;2052.799 
10;7428878;1631.785 
10;7429746;1555.621 
10;7431954;2044.127 
10;7433476;1787.782 
10;7434574;1775.111 
10;7437100;1942.121 
10;7438886;1498.644 
10;7440130;1948.533 
10;7442113;2073.663 
10;7443643;1717.818 
10;7444666;1565.559 
10;7447050;1966.908 
10;7448395;1984.937 
10;7450350;1294.782 
10;7451667;1928.204 
10;7453418;1498.798 
10;7454559;2110.210 
10;7455631;1690.032 
10;7458608;1904.841 
10;7460455;1402.799 
10;7461668;2038.669 
10;7463003;2003.581 
10;7464879;1331.272 
10;7465884;1635.370 
10;7468192;1980.814 
10;7469301;1856.293 
10;7471856;1887.660 
10;7473861;1239.232 
10;7475065;2049.546 
10;7476766;1544.919 
10;7478001;2017.866 
10;7480140;1179.748 
11;7481247;2166.902 
11;7483085;1408.891 
11;7484114;2218.278 
11;7486485;835.864 
11;7487746;2083.821 
11;7488781;2218.200 
11;7490803;1225.900 
11;7492084;1968.672 
11;7493119;1523.316 
11;7496201;2089.614 
11;7497336;2113.629 
11;7498006;1366.822 
11;7500650;2221.333 
11;7501346;1384.695 
11;7504163;2303.325 
11;7505342;2068.327 
11;7507418;1183.713 
11;7508504;2152.648 
11;7510868;957.905 
11;7511954;2161.558 
11;7513160;2094.886 
11;7515944;409.799 
11;7517007;2185.602 
11;7519063;1249.580 
11;7520196;2172.963 
11;7521668;1733.225 
11;7522836;2122.707 
11;7523177;688.281 
11;7527526;2206.783 
11;7529632;1092.702 
11;7530722;2159.750 
11;7531632;1641.479 
11;7535255;2209.268 
11;7536440;2115.562 
11;7537566;2121.567 
11;7539708;1106.512 
11;7540785;2172.740 
11;7542111;1849.774 
11;7544805;2106.461 
11;7545881;2172.919 
11;7547149;2030.049 
11;7549243;1114.969 
11;7550555;2026.240 
11;7551307;1774.884 
11;7553649;689.555 
11;7553616;31.958 
11;7553583;32.826 
11;7553539;43.564 
11;7553506;32.829 
11;7553462;41.783 
11;7553407;53.983 
11;7553352;53.599 
11;7553319;31.989 
11;7553275;42.798 
11;7553231;43.657 
11;7553176;41.715 
11;7553132;52.719 
11;7607887;309.172 
11;7609531;1663.105 
11;7610860;1939.737 
11;7612192;1917.628 
11;7613657;1826.595 
11;7614940;1955.818 
11;7616387;1896.801 
11;7617757;1881.462 
11;7620264;897.705 
11;7621868;1636.265 
11;7623549;1567.465 
11;7624671;2160.792 
11;7626461;1459.724 
11;7627396;2007.627 
11;7629118;2227.753 
11;7630544;1871.892 
11;7631942;1844.829 
11;7633009;2027.956 
11;7634595;1646.678 
11;7636221;2271.067 
11;7637502;2004.885 
11;7638941;1850.504 
11;7640326;1845.191 
11;7641127;1317.107 
11;7643397;2006.586 
11;7645558;1770.012 
11;7646857;1961.523 
11;7647672;1921.873 
11;7649647;2223.472 
11;7650505;1890.056 
11;7652446;2167.340 
11;7654001;1683.939 
11;7655170;2123.709 
11;7656670;1757.933 
11;7658426;1484.242 
11;7659527;2219.481 
11;7660995;1770.824 
11;7662713;1528.077 
11;7663806;2155.561 
11;7665779;1276.729 
11;7666891;2197.580 
11;7669637;2002.823 
11;7671853;983.862 
11;7672855;1955.480 
11;7676164;2147.446 
11;7677205;2205.895 
11;7678925;1525.465 
11;7680102;2068.537 
11;7681823;1529.912 
11;7682885;2300.216 
11;7683604;1638.411 
11;7686630;2164.809 
11;7686976;609.465 
11;7690516;2242.761 
11;7691532;1719.626 
11;7693380;2252.218 
11;7695190;1448.882 
11;7696270;2186.642 
11;7698049;1547.898 
11;7699055;2244.665 
11;7701257;1045.657 
11;7702496;2017.558 
11;7704042;1691.705 
11;7705277;1975.397 
11;7707268;2182.596 
11;7707781;1142.036 
11;7710723;2194.582 
11;7712566;1398.359 
11;7713780;2102.446 
11;7714857;2171.219 
11;7716647;1505.354 
11;7717700;2196.089 
11;7718454;1434.186 
11;7721865;2231.070 
11;7723097;2106.824 
11;7723737;1288.411 
11;7726347;2056.766 
11;7727152;1766.674 
11;7729222;2221.112 
11;7730377;2093.829 
11;7732495;1130.370 
11;7733527;2217.772 
11;7734140;1279.604 
11;7736894;2211.845 
11;7738000;2190.590 
11;7739715;1531.746 
11;7740797;2175.815 
11;7743091;947.919 
11;7744190;2173.590 
11;7746151;1280.926 
11;7747253;2155.916 
11;7748124;1530.654 
11;7750432;2228.015 
11;7751115;1511.338 
11;7753362;2101.502 
11;7754332;1972.164 
11;7757269;2268.622 
11;7758306;2264.915 
11;7759538;2016.000 
11;7761724;1063.325 
11;7762969;2003.195 
11;7764831;1407.215 
11;7765990;2188.868 
11;7767051;2186.541 
11;7768154;2185.817 
11;7768458;604.685 
11;7773026;2266.822 
11;7773448;833.104 
11;7777037;2108.276 
11;7778160;2116.606 
11;7779179;1679.010 
11;7782065;2217.656 
11;7782691;1278.885 
11;7785950;2063.707 
11;7787145;2010.329 
11;7788019;1477.221 
11;7787887;131.967 
11;7787843;41.670 
11;7787799;40.879 
11;7787755;43.881 
11;7787711;32.921 
11;7787700;19.849 
11;7787667;29.906 
11;7787634;30.706 
11;7823548;31.994 
11;7828143;2117.727 
11;7829831;1553.743 
11;7830912;2203.795 
11;7832444;1739.659 
11;7834245;1455.975 
11;7835298;2188.724 
11;7837261;1283.829 
11;7838543;1914.417 
11;7842128;2090.008 
11;7843204;2173.683 
11;7844126;1877.423 
11;7846373;2199.642 
11;7848049;1559.748 
11;7849086;2248.597 
11;7850224;2124.883 
11;7852312;1153.571 
11;7853541;2135.402 
11;7854407;1402.721 
11;7856963;2191.725 
11;7858067;2145.854 
11;7860047;1242.592 
11;7861303;2168.580 
11;7864237;301.088 
11;7865267;2217.228 
11;7866339;2025.181 
11;7868707;2173.511 
11;7869513;1532.864 
11;7873301;2205.814 
11;7874132;1664.246 
11;7876397;2071.931 
11;7877986;909.985 
11;7879940;2154.242 
11;7880401;931.243 
11;7880390;21.781 
11;7880368;20.891 
11;7880346;19.991 
11;7898263;21.794 
11;7899893;1976.449 
11;7901726;1414.763 
11;7902639;1586.348 
11;7904426;2251.751 
11;7905645;2040.404 
11;7907448;1434.579 
11;7908515;2231.875 
11;7910373;1377.867 
11;7911511;2158.632 
11;7912569;2023.938 
11;7915301;2147.890 
11;7916977;1574.754 
11;7918054;2207.992 
11;7919748;1563.836 
11;7920841;2166.299 
11;7923453;617.428 
11;7924703;2151.476 
11;7926520;1420.882 
11;7927766;2051.081 
11;7928509;1544.635 
11;7930908;1996.689 
11;7931898;2269.792 
11;7933192;1990.677 
11;7933815;1382.100 
11;7936874;2141.731 
11;7937973;2149.598 
11;7939872;1364.764 
11;7941028;2117.409 
11;7942216;2059.790 
11;7943005;1544.755 
11;7946680;2096.861 
11;7947744;2197.450 
11;7949692;1297.682 
11;7950235;957.180 
11;7950202;30.802 
11;7950169;31.872 
11;7950136;32.925 
11;7950092;42.767 
11;7950070;20.921 
11;7950026;41.829 
11;7949993;31.852 
11;7949949;43.752 
11;7986104;281.864 
11;7987252;2156.331 
11;7988685;1833.805 
11;7989835;2093.525 
11;7991412;1670.814 
11;7992554;2140.586 
11;7994308;1502.639 
11;7995415;2166.738 
11;7997346;1368.134 
11;7998423;2171.899 
11;8000545;1120.136 
11;8001611;2251.909 
11;8003294;1570.941 
11;8004293;2074.751 
11;8006233;2129.072 
11;8007964;1477.788 
11;8009117;2226.141 
11;8010637;1690.250 
11;8012385;1479.275 
11;8013509;2123.911 
11;8015072;1691.476 
11;8016162;2204.724 
11;8019691;1085.916 
11;8022313;683.936 
11;8024831;769.791 
11;8026656;1396.325 
11;8029049;880.728 
11;8030135;2170.932 
11;8032763;614.967 
11;8033937;2075.364 
11;8035176;2009.798 
11;8037496;1014.593 
11;8038707;2034.080 
11;8040668;1288.868 
11;8041713;2240.366 
11;8042480;1648.771 
11;8044548;2111.745 
11;8045458;1688.787 
11;8048545;1608.868 
11;8048501;43.707 
12;8048478;20.997 
12;8048430;34.880 
12;8066845;1208.862 
12;8067715;2418.676 
12;8070073;941.900 
12;8070905;2042.331 
12;8072585;2291.779 
12;8073975;1859.941 
12;8074999;2270.530 
12;8076577;1666.998 
12;8077641;2193.668 
12;8078534;2374.798 
12;8080424;1325.896 
12;8081635;2150.767 
12;8084247;637.020 
12;8085175;2326.754 
12;8086327;2090.128 
12;8088040;1537.842 
12;8088968;2370.916 
12;8090697;1521.070 
12;8091582;2375.630 
12;8092500;2319.292 
12;8094706;1049.564 
12;8095832;2249.229 
12;8098424;607.787 
12;8099310;2393.824 
12;8100311;2158.177 
12;8102766;2383.004 
12;8104542;1443.796 
12;8105356;2431.876 
12;8107150;1417.398 
12;8108232;2188.211 
12;8108834;1165.525 
12;8113429;2256.538 
12;8114751;775.501 
12;8119475;672.760 
12;8122480;586.665 
12;8124382;1421.014 
12;8125374;2265.714 
12;8126482;2146.930 
12;8127523;2246.092 
12;8129558;1165.710 
12;8130540;2340.450 
12;8131192;1824.973 
12;8133136;2409.797 
12;8133945;2292.714 
12;8133897;47.639 
12;8133855;41.989 
12;8133807;47.952 
12;8133771;35.865 
12;8133747;23.981 
12;8133699;47.981 
12;8133639;59.404 
12;8133579;59.957 
12;8137950;70.465 
12;8172272;1654.755 
12;8173300;2269.925 
12;8174536;2008.603 
12;8175883;1952.120 
12;8176612;2091.877 
12;8178028;2421.277 
12;8179344;1933.438 
12;8180611;1987.534 
12;8181414;2353.021 
12;8183331;2343.797 
12;8185493;1087.263 
12;8186444;2297.279 
12;8187320;2371.379 
12;8189299;1314.609 
12;8190152;2102.991 
12;8191699;2389.197 
12;8192672;2274.488 
12;8194006;1911.022 
12;8195535;1753.781 
12;8196386;2402.118 
12;8197314;2370.665 
12;8199096;1417.777 
12;8199771;1966.513 
12;8202124;2274.446 
12;8202730;1901.768 
12;8204382;2380.417 
12;8206133;1496.833 
12;8206965;2417.327 
12;8208320;1942.460 
12;8209243;2336.468 
12;8211784;2046.455 
12;8212293;1387.852 
12;8215931;2125.885 
12;8217412;1735.882 
12;8219272;1402.818 
12;8220412;2129.814 
12;8222062;1549.862 
12;8223434;1878.403 
12;8224324;2408.718 
12;8226513;1059.737 
12;8227544;2218.402 
12;8228582;2233.451 
12;8230630;1373.543 
12;8231590;2295.881 
12;8233384;1445.783 
12;8234321;2358.777 
12;8235115;2450.837 
12;8237037;1492.323 
12;8238116;2213.967 
12;8239844;1473.906 
12;8240749;2337.095 
12;8241712;1923.166 
12;8243725;2382.718 
12;8244358;1509.741 
12;8246457;2348.871 
12;8247488;2213.818 
12;8249571;1170.913 
12;8250376;1787.403 
12;8253677;2381.096 
12;8254345;1468.343 
12;8256513;2301.868 
12;8257116;1780.210 
12;8259655;2090.880 
12;8260610;2301.059 
12;8261865;2037.118 
12;8262407;1539.747 
12;8264757;2224.808 
12;8266756;1287.794 
12;8267663;2340.746 
12;8268613;2299.038 
12;8269613;2290.138 
12;8271916;931.870 
12;8272879;2309.318 
12;8273816;1753.452 
12;8276422;2343.837 
12;8277653;2098.829 
12;8278641;2233.669 
12;8280236;203.146 
12;8280188;33.970 
12;8280176;22.915 
12;8280128;46.809 
12;8280092;35.908 
12;8280044;47.966 
12;8280008;33.662 
12;8279960;43.864 
12;8300407;104.437 
12;8317058;1951.464 
12;8317982;2334.434 
12;8319464;1759.255 
12;8320532;2237.423 
12;8322133;1594.432 
12;8323047;2335.653 
12;8324691;1605.815 
12;8325591;2366.489 
12;8328143;689.807 
12;8329203;2196.876 
12;8331045;1394.194 
12;8332209;2119.801 
12;8334373;1125.435 
12;8335303;2318.654 
12;8336808;1744.862 
12;8337758;2108.411 
12;8339617;2380.637 
12;8341526;1348.715 
12;8342463;2311.576 
12;8344902;803.967 
12;8345952;2192.737 
12;8347204;2153.276 
12;8347824;1437.055 
12;8350260;2312.658 
12;8350978;1325.148 
12;8353494;2133.929 
12;8354515;2378.503 
12;8356471;1283.249 
12;8357492;2223.767 
12;8359286;1449.347 
12;8360287;2289.608 
12;8361347;2215.724 
12;8363523;1043.969 
12;8364559;2235.753 
12;8367234;564.813 
12;8368241;2248.534 
12;8369420;2070.988 
12;8371189;1480.750 
12;8372370;2068.841 
12;8374415;1188.694 
12;8375552;2119.748 
12;8377680;1214.917 
12;8378562;2367.366 
12;8380539;1272.617 
12;8381455;2332.589 
12;8383099;1552.787 
12;8384367;2142.765 
12;8386270;1295.440 
12;8387288;2278.710 
12;8388321;2221.159 
12;8389280;2282.665 
12;8391775;892.224 
12;8392754;2306.869 
12;8393326;1055.592 
12;8395589;1899.032 
12;8395577;11.912 
12;8395529;47.805 
12;8395493;35.799 
12;8395457;34.993 
12;8395409;47.534 
12;8395361;46.911 
12;8395313;45.821 
12;8395253;59.950 
12;8406470;113.423 
12;8435613;1704.947 
12;8437157;2210.441 
12;8438447;1952.974 
12;8439450;2185.604 
12;8441049;2337.254 
12;8442253;2089.285 
12;8443581;1891.297 
12;8444418;2097.993 
12;8447036;2316.488 
12;8449444;824.784 
12;8450504;2210.749 
12;8451528;2224.799 
12;8453594;1163.106 
12;8454650;2159.592 
12;8456771;2325.745 
12;8457686;2331.688 
12;8459191;1745.843 
12;8460654;1777.258 
12;8461627;2388.708 
12;8462565;2325.328 
12;8464092;1714.650 
12;8465712;1553.255 
12;8466747;2287.930 
12;8467593;1920.994 
12;8469571;2208.924 
12;8471296;1513.840 
12;8472168;2384.525 
12;8473683;1735.576 
12;8474784;2173.435 
12;8476844;1139.443 
12;8477819;2169.279 
12;8479945;2273.300 
12;8481769;1549.118 
12;8482599;1690.503 
12;8484231;2387.691 
12;8486492;984.281 
12;8487482;1655.349 
12;8489049;2382.679 
12;8490926;1361.046 
12;8491862;2311.482 
12;8492919;2211.577 
12;8494975;1170.520 
12;8496008;2232.216 
12;8497858;1401.134 
12;8498842;2291.238 
12;8499895;2215.913 
12;8501730;1417.645 
12;8502671;2353.998 
12;8505278;611.518 
12;8506288;2266.945 
12;8507354;2188.769 
12;8509388;1165.812 
12;8510431;2278.430 
12;8512346;1332.578 
12;8513184;2409.797 
12;8515049;1382.518 
12;8515969;2328.402 
12;8517770;1466.936 
12;8518674;2346.635 
12;8520624;1297.636 
12;8521754;2127.843 
12;8522675;1860.485 
12;8526359;2125.430 
12;8527413;2193.833 
12;8528373;2333.362 
12;8528719;950.515 
12;8531980;2190.315 
12;8533921;1320.891 
12;8534867;2296.325 
12;8535768;2350.952 
12;8536676;2356.704 
12;8539023;922.183 
12;8540053;2225.737 
12;8541869;1386.599 
12;8542831;2323.980 
12;8543732;2357.469 
12;8544261;1263.505 
12;8547066;2104.644 
12;8547730;1487.444 
12;8551134;2176.395 
12;8552382;2050.606 
12;8552977;1376.954 
12;8556066;2080.375 
12;8556779;1391.057 
12;8559562;2251.963 
12;8560590;2289.889 
12;8560854;716.275 
12;8560806;46.982 
12;8560770;35.815 
12;8560722;44.674 
12;8560686;22.863 
12;8560674;22.850 
12;8560638;34.726 
12;8560578;58.504 
12;8560530;47.523 
12;8598685;282.970 
13;8599847;2086.659 
13;8600588;2001.376 
13;8602216;2523.907 
13;8603850;1570.906 
13;8604758;2439.055 
13;8606748;1209.530 
13;8607623;2373.625 
13;8609200;1724.595 
13;8609724;1889.087 
13;8612266;2360.242 
13;8613123;2390.074 
13;8613645;1975.892 
13;8615791;2387.746 
13;8617273;1715.257 
13;8619994;727.809 
13;8622820;722.872 
13;8625568;704.613 
13;8626503;1909.087 
13;8629141;2204.453 
13;8630736;1654.796 
13;8631528;2474.309 
13;8632229;2127.641 
13;8633788;2528.657 
13;8635607;1468.348 
13;8636254;2609.552 
13;8636988;2515.245 
13;8638721;1558.921 
13;8639595;2375.697 
13;8641361;1483.711 
13;8642218;2390.510 
13;8643838;1629.637 
13;8644674;2474.679 
13;8647148;720.944 
13;8648093;2301.542 
13;8649497;1870.010 
13;8650338;2419.500 
13;8652136;1483.605 
13;8652869;2450.056 
13;8654835;2295.081 
13;8657153;923.403 
13;8657944;2490.098 
13;8660275;964.441 
13;8661120;2403.671 
13;8661546;1111.189 
13;8666152;2239.037 
13;8667148;2270.406 
13;8667837;2061.581 
13;8669757;2390.587 
13;8671577;1441.386 
13;8672435;2437.262 
13;8673306;2443.711 
13;8673847;1604.383 
13;8676386;2320.905 
13;8677252;2407.487 
13;8679200;1363.348 
13;8679805;2618.385 
13;8680547;2144.879 
13;8683196;2284.910 
13;8684140;2355.922 
13;8686181;1236.873 
13;8686896;2533.689 
13;8687828;1497.877 
13;8687776;51.863 
13;8687724;51.876 
13;8687685;36.649 
13;8687646;37.795 
13;8687607;38.770 
13;8687541;50.918 
13;8687502;51.796 
13;8687450;48.730 
13;8687385;62.533 
13;8687333;48.986 
13;8687281;50.796 
13;8687216;64.975 
13;8687151;64.548 
13;8687099;51.821 
13;8687047;51.954 
13;8695359;129.538 
13;8722494;294.808 
13;8759921;1024.491 
13;8761051;2118.387 
13;8762248;2052.944 
13;8763412;2085.441 
13;8764563;2114.454 
13;8765885;1970.819 
13;8766924;2210.569 
13;8768648;2124.630 
13;8769573;2323.976 
13;8770681;2144.821 
13;8771839;2072.655 
13;8773222;2316.742 
13;8774409;2061.661 
13;8775416;2185.651 
13;8775390;37.888 
13;8775351;38.762 
13;8775299;50.680 
13;8782188;120.880 
13;8791349;287.355 
13;8795089;1141.733 
13;8796814;1474.705 
13;8798190;1877.361 
13;8799780;1641.891 
13;8801038;2099.910 
13;8802125;2066.493 
13;8803210;2244.125 
13;8804448;2088.172 
13;8805878;2114.864 
13;8807206;2080.780 
13;8808377;2126.249 
13;8809381;2247.891 
13;8810744;1885.048 
13;8811809;2183.416 
13;8812717;2182.619 
13;8814443;2257.264 
13;8815514;2181.668 
13;8816890;1873.885 
13;8818050;2084.576 
13;8819286;2016.468 
13;8820546;1986.352 
13;8821752;2053.624 
13;8823139;1849.563 
13;8824318;2068.294 
13;8825411;2205.634 
13;8826561;2123.944 
13;8827547;2267.867 
13;8828731;2092.810 
13;8829712;2214.047 
13;8830292;757.184 
13;8830266;37.931 
13;8830214;38.771 
13;8842809;514.700 
13;8844728;1063.702 
13;8848660;770.798 
13;8850714;1135.884 
13;8851766;2077.121 
13;8854659;1270.590 
13;8856728;1244.292 
13;8857722;2259.407 
13;8858738;2325.906 
13;8859654;2272.057 
13;8861029;2064.301 
13;8862269;2086.263 
13;8863348;2216.631 
13;8864482;2128.751 
13;8865572;2170.840 
13;8866793;2016.711 
13;8867846;2214.034 
13;8869247;2185.472 
